Time,Node,Tenant_id,Shard,Query Rate (QPS),Data Growth Rate (GB/day),CPU Utilization (%),Disk Space Utilization (%),Query Response Time (ms),Shard Size (GB),ShardSplit Required
2023-06-27 21:31:06,5,5,3,1564.0767309532944,15.276209891748719,91.93691048414748,887.0,540.8026546552537,1784.0,Yes
2023-06-25 03:31:06,4,4,2,1914.818562956598,-5.438379592328162,5.127879298477167,821.0,1204.6813665944721,1652.0,Yes
2023-06-27 18:31:06,5,5,3,305.1901376188273,15.276209891748719,53.40340826175252,884.0,1492.7614625407816,1778.0,Yes
2023-05-24 13:31:06,4,4,2,1826.3917313752424,1.063441687073283,9.004601791532863,63.0,610.0943792800701,136.0,Yes
2023-06-09 08:31:06,1,1,1,1116.5072260479299,-2.74375309512046,50.285903266730756,442.0,209.87242967959784,894.0,No
2023-06-14 12:31:06,2,2,1,1364.4777164416557,7.109836223360441,46.95176585969437,566.0,1343.807104336701,1142.0,Yes
2023-06-28 18:31:06,3,3,2,162.2350672625581,31.698191733015577,56.96689734326779,908.0,1084.4873207097014,1826.0,Yes
2023-06-02 13:31:06,5,5,3,1549.2375632255435,0.9254221330829921,91.71466673223925,279.0,487.9077789053816,568.0,Yes
2023-05-22 21:31:06,2,2,1,807.0904283237976,0.6628226193975416,48.62904605579457,23.0,645.8865537954371,56.0,No
2023-06-28 12:31:06,2,2,1,76.83013803964212,5.280305546670607,56.89079262636536,902.0,55.75028645441338,1814.0,Yes
2023-06-16 01:31:06,1,1,1,768.53559792821,22.74823628842135,0.5056447749091308,603.0,251.95322177236412,1216.0,Yes
2023-06-05 07:31:06,1,1,1,1927.543690242032,6.634343210679287,98.02392188292302,345.0,1016.9607300514374,700.0,Yes
2023-06-28 15:31:06,4,4,2,1652.067610279121,-31.79765739144269,80.1414978700442,905.0,597.449719510752,1820.0,Yes
2023-05-26 06:31:06,2,2,1,1461.2696694143358,4.42947748784319,30.277065064845278,104.0,1163.4719199663202,218.0,No
2023-05-22 20:31:06,2,2,1,1912.7502365280247,0.6628226193975416,94.30755427273967,22.0,1479.127528910696,54.0,Yes
2023-06-22 06:31:06,4,4,2,1125.0762724402955,24.12369390302529,71.97629137628695,752.0,158.6657297435717,1514.0,Yes
2023-05-28 10:31:06,5,5,3,1346.8622522396809,-7.108870168795549,75.55783134683821,156.0,183.8417109424837,322.0,No
2023-06-13 05:31:06,5,5,3,1373.6350770640138,11.98029953811267,95.44944881971911,535.0,680.6217375143653,1080.0,Yes
2023-06-06 13:31:06,5,5,3,527.1555663034724,-4.5007070492399475,73.12530144079695,375.0,308.3417319073858,760.0,No
2023-05-23 23:31:06,4,4,2,846.8304172649281,0.7692138790205321,65.42614095070537,49.0,1115.239146409538,108.0,No
2023-06-24 04:31:06,3,3,2,1203.2588128446678,37.68105667331786,48.26616587378945,798.0,73.26109359126853,1606.0,Yes
2023-06-11 09:31:06,2,2,1,601.4459626296316,-1.7553953644870341,37.73295978231849,491.0,598.6191969336819,992.0,No
2023-06-26 05:31:06,1,1,1,1056.5254807949873,-39.792391919355076,25.38778346180699,847.0,368.78823360572994,1704.0,Yes
2023-06-09 04:31:06,2,2,1,656.7149021317545,3.338056568236969,25.118677008023038,438.0,727.500542399058,886.0,No
2023-05-23 00:31:06,1,1,1,328.74021113219067,0.9459092489309877,79.83329283839325,26.0,1174.0136429256397,62.0,No
2023-06-15 16:31:06,5,5,3,269.6795002749983,-12.058454232500958,16.104689831898312,594.0,166.66807050364824,1198.0,Yes
2023-06-25 16:31:06,2,2,1,1514.6423653520662,-33.68323622702297,47.435836577537835,834.0,1490.3563540635,1678.0,Yes
2023-06-01 04:31:06,1,1,1,185.59316069544062,0.3751791372785114,61.50997318625811,246.0,250.85181756978253,502.0,No
2023-06-10 01:31:06,1,1,1,399.4585554400283,10.952159560696835,42.00013519230499,459.0,916.4969385472804,928.0,No
2023-06-30 20:31:06,4,4,2,1975.556065562233,-19.442343710578808,51.342893645439744,958.0,635.6059745039634,1926.0,Yes
2023-06-28 20:31:06,2,2,1,1510.4646535874724,5.280305546670607,52.95340294250214,910.0,1390.3030644573948,1830.0,Yes
2023-06-02 16:31:06,3,3,2,152.40555578874358,-10.262795058564507,96.17326125152276,282.0,1436.9687397212313,574.0,Yes
2023-06-15 13:31:06,1,1,1,1372.7779196272998,-14.381615567619113,83.51520362913672,591.0,280.0819308882313,1192.0,Yes
2023-06-05 10:31:06,3,3,2,1247.6936719374141,-13.477701684374878,26.96670154168681,348.0,1415.3068895192318,706.0,No
2023-06-14 04:31:06,4,4,2,604.5877528087731,26.30544380514967,84.37299431557112,558.0,166.2719348614735,1126.0,Yes
2023-05-23 17:31:06,5,5,3,60.29380186406086,-1.0459625570483508,62.890819681223164,43.0,651.9146265875393,96.0,No
2023-05-27 06:31:06,4,4,2,1944.633285497692,-4.1532848662209245,17.732942677052588,128.0,1057.3242967628646,266.0,Yes
2023-06-20 22:31:06,5,5,3,259.1199263599433,-24.20963505762966,29.99381482881972,720.0,370.10434930772766,1450.0,Yes
2023-06-17 07:31:06,5,5,3,294.04663074911275,-1.0781611154275006,80.7889398694088,633.0,641.0169072624178,1276.0,Yes
2023-06-18 11:31:06,2,2,1,1602.046376300062,-10.833725538166101,1.8799790036445274,661.0,1208.4481779629473,1332.0,Yes
2023-06-07 20:31:06,2,2,1,775.7970876410809,-12.64347456997286,87.49323571648111,406.0,1253.8408782888807,822.0,Yes
2023-06-28 01:31:06,1,1,1,123.74104668936847,20.232963912451904,49.04358123015481,891.0,887.7385404091193,1792.0,Yes
2023-07-02 22:31:06,4,4,2,318.6154298742947,37.42070814700116,27.553571321709867,1008.0,1418.4031374375909,2026.0,Yes
2023-06-29 03:31:06,3,3,2,1850.3573405402158,19.022428569426584,73.29954257821126,917.0,913.5198672368347,1844.0,Yes
2023-05-31 10:31:06,2,2,1,1039.9569833427709,-8.350849963243201,46.594425222693914,228.0,650.5924263694767,466.0,No
2023-06-12 15:31:06,2,2,1,1160.7639620643845,5.635348249105006,8.622057547375439,521.0,279.5804110252469,1052.0,Yes
2023-07-01 10:31:06,1,1,1,566.204167512238,-35.79169411985943,99.18255888414109,972.0,1390.8235616065706,1954.0,Yes
2023-06-02 03:31:06,5,5,3,1373.4655737592686,0.9254221330829921,15.431223904534107,269.0,1279.7789204908934,548.0,No
2023-06-06 11:31:06,4,4,2,1817.2751334093084,16.6880846380489,2.746284526550846,373.0,1289.5022360321127,756.0,Yes
2023-07-02 04:31:06,2,2,1,1556.2501964597138,-36.062099885622274,63.452122330023585,990.0,1422.4381422278207,1990.0,Yes
2023-05-25 06:31:06,5,5,3,1072.688436071355,-0.5253605482139472,31.57099470056619,80.0,872.3371484887695,170.0,No
2023-06-06 09:31:06,5,5,3,562.1573750186309,-4.5007070492399475,71.81002632295959,371.0,693.3353101299041,752.0,No
2023-05-25 03:31:06,1,1,1,633.0754008726909,1.5826227606610928,52.98076407954896,77.0,229.81285881219853,164.0,No
2023-07-01 09:31:06,4,4,2,1337.360284173688,37.221760487764826,44.87306646569299,971.0,99.90448713816802,1952.0,Yes
2023-05-27 07:31:06,3,3,2,1365.0861580918172,1.60843858560982,31.712675868492678,129.0,427.1082991121586,268.0,No
2023-06-09 14:31:06,3,3,2,760.3813768042143,0.38193526970329084,14.393669966345202,448.0,391.5903655233988,906.0,No
2023-07-02 12:31:06,2,2,1,1272.5956090224247,-36.062099885622274,22.703750824717485,998.0,1418.7673021378591,2006.0,Yes
2023-05-24 21:31:06,3,3,2,1617.8845015428142,0.16990771430013077,40.9986519150133,71.0,675.7802191259749,152.0,No
2023-06-06 08:31:06,2,2,1,438.67771497962883,13.964177084604136,86.92723008559254,370.0,951.9598708327536,750.0,Yes
2023-06-06 07:31:06,3,3,2,185.83833690037355,-8.474239472313862,23.816396230275473,369.0,825.7152611355888,748.0,No
2023-06-28 09:31:06,5,5,3,129.83593136760985,-42.7949109061947,31.19145337325293,899.0,479.68683397076876,1808.0,Yes
2023-05-24 02:31:06,4,4,2,1302.1419764210602,1.063441687073283,95.27151315990497,52.0,71.41832744085575,114.0,No
2023-05-24 01:31:06,1,1,1,773.0516362088186,-0.033381040209425616,73.10767888829794,51.0,1410.9650457699402,112.0,No
2023-05-30 15:31:06,2,2,1,1700.958108371387,-0.6522816354648406,73.44362387451856,209.0,464.6240648050538,428.0,No
2023-06-25 18:31:06,5,5,3,677.5522866435222,-0.06271684703587489,31.11733858836584,836.0,319.51718608643444,1682.0,Yes
2023-06-20 17:31:06,5,5,3,668.5488326818631,-24.20963505762966,89.8383731242793,715.0,396.2685581529635,1440.0,Yes
2023-05-25 16:31:06,4,4,2,1378.9750851697179,0.49927167083190555,37.601275110567414,90.0,247.26362360991126,190.0,No
2023-05-29 00:31:06,2,2,1,1482.404369884378,-2.341912309966617,7.304480686835113,170.0,670.2466608345147,350.0,No
2023-06-09 11:31:06,5,5,3,1530.0791789899529,-16.544277338366584,59.0874416800855,445.0,579.4024223689103,900.0,No
2023-06-09 17:31:06,4,4,2,1987.202803250565,15.571835371211398,55.349964958011746,451.0,928.641200361103,912.0,Yes
2023-05-23 22:31:06,5,5,3,1006.0352362900709,-1.0459625570483508,2.8163825012271437,48.0,887.6483218207306,106.0,No
2023-06-21 02:31:06,1,1,1,1172.5463204754262,-33.61741588614318,51.49611182341987,724.0,655.3029707492327,1458.0,Yes
2023-06-08 17:31:06,2,2,1,1025.3607385723553,9.617741851773943,90.73571938132045,427.0,1201.8570651853952,864.0,Yes
2023-05-27 00:31:06,3,3,2,1854.3871866021152,1.60843858560982,56.13616704778912,122.0,13.812996152632206,254.0,Yes
2023-06-14 09:31:06,4,4,2,338.4030344465032,26.30544380514967,19.984292685029757,563.0,1108.8547900366887,1136.0,Yes
2023-06-15 12:31:06,1,1,1,1843.0615744612526,-14.381615567619113,44.031992247959074,590.0,1235.3594170743083,1190.0,Yes
2023-06-08 23:31:06,5,5,3,962.8321771363002,12.822873131936586,23.941517982847405,433.0,1486.6511904454446,876.0,No
2023-06-29 08:31:06,3,3,2,568.3043110845489,19.022428569426584,52.3717459080533,922.0,708.4823937067498,1854.0,Yes
2023-05-23 14:31:06,4,4,2,1229.921262030905,0.7692138790205321,86.22923564146664,40.0,36.586083355438895,90.0,No
2023-06-09 12:31:06,3,3,2,795.3100557499149,0.38193526970329084,25.728410862334925,446.0,350.6274273459563,902.0,No
2023-05-23 21:31:06,4,4,2,213.3968861542237,0.7692138790205321,5.6017774998690095,47.0,1260.5599382497135,104.0,No
2023-06-16 03:31:06,3,3,2,1393.6889686431477,26.58762380105828,34.0712424420454,605.0,919.0375570717158,1220.0,Yes
2023-06-05 11:31:06,5,5,3,490.89912994439413,-12.703013469399583,61.96633420865242,349.0,8.06825080878254,708.0,No
2023-06-29 23:31:06,3,3,2,1280.439018283468,19.022428569426584,12.718728168113358,937.0,1364.231213293406,1884.0,Yes
2023-06-13 06:31:06,4,4,2,299.57859834531916,-10.040083120182697,30.815328272627085,536.0,400.9495831838509,1082.0,Yes
2023-05-30 04:31:06,3,3,2,1732.2728042945485,6.221609281046008,55.042153351894996,198.0,674.8805847403929,406.0,No
2023-06-17 04:31:06,5,5,3,1040.1688725088475,-1.0781611154275006,95.74721756434498,630.0,680.6910046296322,1270.0,Yes
2023-07-01 15:31:06,2,2,1,53.93113244208458,6.3230793958085325,35.71349566298196,977.0,324.2237745531246,1964.0,Yes
2023-06-07 15:31:06,4,4,2,320.0784615638768,9.967398215724604,38.770778777174655,401.0,1031.5812769226413,812.0,No
2023-06-21 15:31:06,4,4,2,171.76418445056885,10.535919706984625,23.418192169063655,737.0,592.8317464819274,1484.0,Yes
2023-06-12 01:31:06,3,3,2,579.9091477166585,-1.2328816369117555,64.27227026663932,507.0,42.39081266671568,1024.0,Yes
2023-06-14 05:31:06,2,2,1,544.7984907323364,7.109836223360441,83.38439002243501,559.0,740.712490309193,1128.0,Yes
2023-06-29 05:31:06,4,4,2,1588.1172262404066,-10.069873647512203,2.306661742802185,919.0,804.5165862379145,1848.0,Yes
2023-05-29 10:31:06,1,1,1,1485.158329893815,-2.920275541666176,10.232873672622024,180.0,153.15780633294418,370.0,No
2023-06-04 08:31:06,2,2,1,1367.3499599821328,-13.053853560152698,31.668392129918143,322.0,1120.5505563214979,654.0,No
2023-06-03 04:31:06,2,2,1,1215.823082107012,9.897695449793938,74.3543698284502,294.0,1400.4419081581611,598.0,No
2023-06-30 13:31:06,2,2,1,1060.1982350257306,7.310985699057247,97.5058291742802,951.0,45.03710788091575,1912.0,Yes
2023-06-19 17:31:06,5,5,3,564.428311628536,17.97837634309461,89.47221873978943,691.0,1490.180358361087,1392.0,Yes
2023-06-24 09:31:06,2,2,1,860.9710184334893,-34.838859671169246,21.0875390118481,803.0,1180.583817408639,1616.0,Yes
2023-06-22 08:31:06,2,2,1,1403.3130056529326,20.38414158744891,38.945486192884715,754.0,686.0525946419499,1518.0,Yes
2023-05-31 12:31:06,4,4,2,59.47196393516108,3.6676473043927755,79.26609502944312,230.0,974.661576818149,470.0,No
2023-05-31 11:31:06,2,2,1,1541.7073211911402,-8.350849963243201,99.66524938235693,229.0,815.2339832965692,468.0,Yes
2023-06-05 22:31:06,1,1,1,833.5535560692831,6.634343210679287,11.923404526491677,360.0,209.4343084700457,730.0,No
2023-06-25 05:31:06,4,4,2,165.9746270186695,-5.438379592328162,5.876500140992347,823.0,1239.298785445171,1656.0,Yes
2023-06-24 10:31:06,4,4,2,1758.9048466585705,-14.086030628513837,56.16008266610443,804.0,1368.1875137597701,1618.0,Yes
2023-05-26 22:31:06,1,1,1,757.3827673516978,1.2431726266249161,92.94783401069375,120.0,542.0962337086363,250.0,Yes
2023-06-04 21:31:06,4,4,2,697.5625398482031,-14.044876896208084,50.022346699902556,335.0,1242.937167386601,680.0,No
2023-05-27 15:31:06,4,4,2,429.80256447600595,-4.1532848662209245,53.616494847327715,137.0,741.2406814727647,284.0,No
2023-06-10 13:31:06,3,3,2,1053.6191142163511,-21.570311613843042,10.42738877604421,471.0,944.4681173668018,952.0,No
2023-05-28 23:31:06,1,1,1,1810.1044634338298,3.2327228591128954,62.20732155769695,169.0,383.67218172199455,348.0,Yes
2023-05-30 17:31:06,5,5,3,525.7511113138685,4.75877403817834,69.15321703853317,211.0,326.59643872405854,432.0,No
2023-06-12 13:31:06,5,5,3,1881.5725979647839,-22.372521665632917,97.73150397716388,519.0,1363.5172778570695,1048.0,Yes
2023-07-01 01:31:06,4,4,2,1282.5959809704314,37.221760487764826,82.4036347198432,963.0,268.58344076903876,1936.0,Yes
2023-05-28 14:31:06,1,1,1,510.7464849776744,3.2327228591128954,49.2822895744791,160.0,82.64752664665859,330.0,No
2023-06-06 23:31:06,3,3,2,40.84414968096928,-8.474239472313862,82.02313056936006,385.0,1358.0404313484814,780.0,Yes
2023-05-24 07:31:06,1,1,1,761.1220451607275,-0.033381040209425616,46.37987253236817,57.0,1381.0233503824184,124.0,No
2023-05-29 14:31:06,5,5,3,469.9456513834419,-3.3871875696880522,9.9698249465772,184.0,1338.6659186342165,378.0,No
2023-05-30 03:31:06,3,3,2,396.8842681437348,6.221609281046008,52.25725827376485,197.0,932.7183764980143,404.0,No
2023-06-21 09:31:06,5,5,3,556.1803084070949,-22.171945307042375,58.397159483206586,731.0,845.5232325767919,1472.0,Yes
2023-07-02 00:31:06,1,1,1,1998.7691467571372,2.069349236389716,3.2659506428269203,986.0,452.0839517453728,1982.0,Yes
2023-06-28 11:31:06,4,4,2,1246.9705542291906,-31.79765739144269,27.934955270557047,901.0,93.06281073264793,1812.0,Yes
2023-06-28 07:31:06,3,3,2,151.4802469127705,31.698191733015577,33.20820183276159,897.0,90.13556795579703,1804.0,Yes
2023-06-27 22:31:06,4,4,2,1094.4433071007177,9.696804559456735,52.84086591696112,888.0,275.4702115268273,1786.0,Yes
2023-06-21 14:31:06,3,3,2,20.518754981573295,15.280598471490112,2.6738512208377974,736.0,666.2413106207814,1482.0,Yes
2023-06-18 12:31:06,1,1,1,518.5942496952423,-1.9552918143838554,47.6539394301572,662.0,917.1771153218,1334.0,Yes
2023-06-23 03:31:06,1,1,1,1396.0899026662905,-19.748142322863938,1.5588864681031156,773.0,594.8808455665386,1556.0,Yes
2023-06-19 10:31:06,1,1,1,768.6862097433045,14.298888120675791,62.546084374100865,684.0,1257.759290920924,1378.0,Yes
2023-06-08 18:31:06,1,1,1,839.7044736783652,-7.762428412380654,41.29455189769726,428.0,878.6058642540207,866.0,No
2023-06-26 06:31:06,1,1,1,170.84127821843165,-39.792391919355076,53.54821218909515,848.0,990.6809083975227,1706.0,Yes
2023-06-12 20:31:06,2,2,1,1429.8310100671,5.635348249105006,16.84994347435329,526.0,1314.0484493208874,1062.0,Yes
2023-05-27 18:31:06,1,1,1,1338.3504561185093,3.552042341435653,89.45249127535936,140.0,1470.2477174531,290.0,Yes
2023-06-17 12:31:06,3,3,2,184.7301276435107,-1.699252777666832,15.917125422225809,638.0,677.2850781341706,1286.0,Yes
2023-06-18 21:31:06,3,3,2,287.3598302494584,-20.53850039954313,89.55520276910882,671.0,173.28195530118325,1352.0,Yes
2023-06-10 22:31:06,3,3,2,852.023429848114,-21.570311613843042,20.31109707491855,480.0,69.88198028462494,970.0,No
2023-06-19 11:31:06,3,3,2,1864.712468554932,4.166172306793428,74.49012156247359,685.0,265.75340621398556,1380.0,Yes
2023-06-20 08:31:06,1,1,1,912.3800878684139,-19.279283103628476,75.45747455158357,706.0,499.0918042728672,1422.0,Yes
2023-06-09 18:31:06,5,5,3,1903.1411928929735,-16.544277338366584,15.092967057357598,452.0,634.1926796712539,914.0,Yes
2023-05-26 20:31:06,4,4,2,102.22442988316894,4.210228693868068,43.19430100313279,118.0,662.2165163982662,246.0,No
2023-05-30 06:31:06,3,3,2,1604.7319541485679,6.221609281046008,78.64636193338069,200.0,1086.0574861851007,410.0,No
2023-05-23 20:31:06,1,1,1,1615.1451250121995,0.9459092489309877,43.680218421184414,46.0,788.4676667277428,102.0,No
2023-06-06 05:31:06,1,1,1,234.27018531069166,11.815264585296255,75.94201304961763,367.0,634.997068754911,744.0,No
2023-05-30 16:31:06,4,4,2,1564.5842558857566,-2.202660640772676,18.169444201937225,210.0,501.98583831453936,430.0,No
2023-05-24 09:31:06,2,2,1,337.7499109009929,-0.4496199122147214,34.77356864049281,59.0,1179.9862480782963,128.0,No
2023-06-06 20:31:06,1,1,1,1352.1194413189996,11.815264585296255,90.05716187093736,382.0,901.8716306386467,774.0,Yes
2023-06-14 18:31:06,5,5,3,981.8049456221722,0.5565568861456484,45.020067102900875,572.0,450.5964529033897,1154.0,Yes
2023-06-07 00:31:06,2,2,1,630.1913218925793,-12.64347456997286,3.410389253125923,386.0,33.54119246822707,782.0,No
2023-06-24 21:31:06,4,4,2,1376.1248485019719,-14.086030628513837,53.5836104023368,815.0,119.15054193527519,1640.0,Yes
2023-06-26 19:31:06,4,4,2,1250.9247075681294,-19.112938741448506,51.10835486952324,861.0,943.288117611129,1732.0,Yes
2023-05-31 07:31:06,5,5,3,178.3761447125165,-3.727259491887892,43.913857369891915,225.0,338.89465840328705,460.0,No
2023-06-14 14:31:06,2,2,1,1294.2291257682812,7.109836223360441,59.02206043014044,568.0,1390.6934906767915,1146.0,Yes
2023-06-11 22:31:06,2,2,1,1140.7237293230644,-1.7553953644870341,42.254709450983654,504.0,31.352287245992983,1018.0,Yes
2023-06-24 20:31:06,4,4,2,1806.7404789659672,-14.086030628513837,79.70499466326325,814.0,311.53441954894487,1638.0,Yes
2023-06-16 02:31:06,1,1,1,1099.247498457891,22.74823628842135,82.65797634527593,604.0,935.2382290771644,1218.0,Yes
2023-06-07 05:31:06,4,4,2,1427.6695238671023,9.967398215724604,1.6227646682772656,391.0,75.74308999596552,792.0,No
2023-06-03 23:31:06,3,3,2,1052.9043072024974,-2.705449410737685,12.439343541988833,313.0,1095.7362484251585,636.0,No
2023-06-04 02:31:06,2,2,1,430.03719090038237,-13.053853560152698,38.323231917738774,316.0,726.7482516651953,642.0,No
2023-06-09 23:31:06,1,1,1,792.2094732129368,-2.74375309512046,30.255262304201104,457.0,501.65312056623765,924.0,No
2023-06-13 01:31:06,1,1,1,1128.1475055226426,14.924737763110329,19.18982629551842,531.0,848.1180576838727,1072.0,Yes
2023-06-11 18:31:06,5,5,3,264.74550834223453,-1.0080493340333117,91.64319205308297,500.0,1072.526117186901,1010.0,Yes
2023-06-17 16:31:06,3,3,2,57.536061292426496,-1.699252777666832,98.052093146168,642.0,1260.2175289302374,1294.0,Yes
2023-06-12 14:31:06,3,3,2,1689.0433930518648,-1.2328816369117555,51.46913246571477,520.0,1016.9448863695883,1050.0,Yes
2023-05-22 23:31:06,3,3,2,200.68625703385146,-0.9444954973936532,71.16646629147412,25.0,31.358262761010113,60.0,No
2023-06-11 07:31:06,3,3,2,637.0945099399299,7.465968499863173,57.67130421277567,489.0,864.4303487886076,988.0,No
2023-06-02 15:31:06,5,5,3,1029.4217002564537,0.9254221330829921,22.78517143531664,281.0,543.0835359803549,572.0,No
2023-06-07 22:31:06,4,4,2,13.59295439021535,9.967398215724604,44.978483264900994,408.0,1231.5290441770153,826.0,No
2023-06-28 22:31:06,3,3,2,1793.0374772899818,31.698191733015577,20.606140679060168,912.0,924.0596577578128,1834.0,Yes
2023-06-13 16:31:06,2,2,1,586.0760093482287,2.9588027323154784,51.76780634371669,546.0,752.3068433944602,1102.0,Yes
2023-07-01 23:31:06,1,1,1,370.512658181857,-35.79169411985943,73.68757836335618,985.0,183.1745826544735,1980.0,Yes
2023-06-08 04:31:06,3,3,2,491.6303825017614,-11.813974091281775,64.85140187561562,414.0,404.6731183048535,838.0,No
2023-06-04 09:31:06,3,3,2,1157.2035753376342,-5.326498358523768,0.9395331701645193,323.0,155.92267799743442,656.0,No
2023-05-25 19:31:06,2,2,1,1712.8437845293715,-2.8983126288253116,98.24880086333437,93.0,1330.9086574031667,196.0,Yes
2023-06-18 19:31:06,3,3,2,1614.6518334951281,-20.53850039954313,88.45432511882251,669.0,839.3747262837975,1348.0,Yes
2023-06-11 02:31:06,2,2,1,127.68893905564238,-1.7553953644870341,99.76059588952097,484.0,47.504825961355635,978.0,Yes
2023-05-27 04:31:06,5,5,3,1965.5037168265965,0.7972604094534933,5.909706884487964,126.0,585.4044048918715,262.0,Yes
2023-06-17 17:31:06,2,2,1,1073.2158549614865,-26.986727479393153,71.81622786186718,643.0,820.1643841738277,1296.0,Yes
2023-06-22 11:31:06,2,2,1,1721.0779687085158,20.38414158744891,25.80018578628217,757.0,1446.6595181727316,1524.0,Yes
2023-06-10 14:31:06,2,2,1,1992.7870163036198,-10.453264299062281,1.9040100634182155,472.0,405.47973776235443,954.0,Yes
2023-05-30 07:31:06,1,1,1,582.9932003062595,-1.2674624970870305,84.75361710027036,201.0,238.83089954874055,412.0,Yes
2023-05-29 20:31:06,2,2,1,1954.7633507832286,-2.341912309966617,84.09866018296935,190.0,1347.2991439671152,390.0,Yes
2023-05-28 03:31:06,3,3,2,671.0895260937655,-0.2825409311355065,22.22151380836801,149.0,1089.259870532725,308.0,No
2023-06-09 10:31:06,4,4,2,317.22631491514,15.571835371211398,33.32226353305282,444.0,105.99732709606829,898.0,No
2023-05-28 07:31:06,5,5,3,188.27112649115983,-7.108870168795549,95.81100138381984,153.0,881.7918623090625,316.0,Yes
2023-05-24 22:31:06,3,3,2,1401.8143096956233,0.16990771430013077,19.103992628156963,72.0,554.0659702910873,154.0,No
2023-06-01 08:31:06,1,1,1,46.19152567065421,0.3751791372785114,47.38790023724777,250.0,695.692309414109,510.0,No
2023-06-12 22:31:06,3,3,2,504.19719118674624,-1.2328816369117555,10.7413406664554,528.0,1343.3903828831235,1066.0,Yes
2023-06-30 17:31:06,2,2,1,1233.21706157401,7.310985699057247,30.208110806551446,955.0,364.12151796973427,1920.0,Yes
2023-06-16 22:31:06,4,4,2,1420.0259586895852,-19.04551911579996,81.35452227816036,624.0,1217.5236154979077,1258.0,Yes
2023-06-10 23:31:06,3,3,2,1527.7280279256884,-21.570311613843042,51.891309554331265,481.0,667.3479295823919,972.0,No
2023-06-17 01:31:06,3,3,2,843.4566890631456,-1.699252777666832,40.97689309940523,627.0,781.0671686807913,1264.0,Yes
2023-06-22 14:31:06,4,4,2,1863.7911814102947,24.12369390302529,72.6859629610177,760.0,1380.4214418721335,1530.0,Yes
2023-06-29 19:31:06,2,2,1,954.1600971067685,29.110601219323172,98.4203478701684,933.0,385.2422599441741,1876.0,Yes
2023-05-27 20:31:06,2,2,1,1821.8285406418927,-5.87018780136489,23.736151424710773,142.0,1229.3182628017905,294.0,Yes
2023-05-31 13:31:06,2,2,1,1955.9844298432736,-8.350849963243201,34.31768209380823,231.0,358.1606843837619,472.0,Yes
2023-06-30 09:31:06,1,1,1,1779.3746117495732,-5.0310256517948835,42.104923621774134,947.0,174.94344585203768,1904.0,Yes
2023-06-12 08:31:06,1,1,1,242.84162086882355,-19.242081723438986,30.857426932307085,514.0,1131.6594220116033,1038.0,Yes
2023-06-14 01:31:06,3,3,2,1049.3469840219077,14.502804630222773,8.813273788061505,555.0,1166.1620094048099,1120.0,Yes
2023-06-21 20:31:06,1,1,1,756.2618375929777,-33.61741588614318,59.13962263019502,742.0,1233.8919900525275,1494.0,Yes
2023-06-21 00:31:06,2,2,1,1133.2935419366809,-27.509723021489595,50.32674596076426,722.0,1197.6369224859734,1454.0,Yes
2023-07-02 10:31:06,4,4,2,496.3550241986396,37.42070814700116,25.167026779519553,996.0,803.1521713712244,2002.0,Yes
2023-06-25 01:31:06,4,4,2,1121.100983419198,-5.438379592328162,21.224637073236973,819.0,375.7957355074543,1648.0,Yes
2023-06-15 18:31:06,2,2,1,191.65094100129565,-23.578592059500227,18.341253612336107,596.0,489.22806699048033,1202.0,Yes
2023-05-26 03:31:06,3,3,2,1441.444515682377,0.9525335515816515,94.12038097347613,101.0,323.9511824644358,212.0,Yes
2023-07-02 06:31:06,2,2,1,553.4916561102082,-36.062099885622274,38.325121011989935,992.0,398.7168336951127,1994.0,Yes
2023-06-14 06:31:06,3,3,2,760.0483666447561,14.502804630222773,70.68933544363631,560.0,967.2310362146727,1130.0,Yes
2023-07-01 16:31:06,1,1,1,1138.6354598330252,-35.79169411985943,55.93529069008739,978.0,1420.5465929647057,1966.0,Yes
2023-06-23 17:31:06,5,5,3,1066.4598364412439,9.727077794684014,96.7372712469605,787.0,484.11668563505276,1584.0,Yes
2023-05-31 05:31:06,1,1,1,1199.6997717825568,-2.899798506612448,11.551681424344807,223.0,590.3294711803698,456.0,No
2023-06-21 10:31:06,1,1,1,1951.9233692679,-33.61741588614318,95.53598670718635,732.0,714.4422362504177,1474.0,Yes
2023-06-14 00:31:06,1,1,1,1507.0849078693996,24.81698854618937,67.76847211449612,554.0,950.5734232045164,1118.0,Yes
2023-06-22 19:31:06,2,2,1,1027.5026538465247,20.38414158744891,58.959931107643804,765.0,27.457154081416746,1540.0,Yes
2023-06-07 09:31:06,1,1,1,1087.1884858899384,-13.697097299699186,45.02171404774692,395.0,1306.6130622592932,800.0,No
2023-07-02 16:31:06,4,4,2,1282.3852000078518,37.42070814700116,6.966222810180955,1002.0,313.57952195342165,2014.0,Yes
2023-06-30 14:31:06,5,5,3,825.9068240275474,42.133497031536436,78.54065090739587,952.0,1227.42676354953,1914.0,Yes
2023-06-12 21:31:06,1,1,1,838.7684402331155,-19.242081723438986,2.5309186042584475,527.0,75.5683313288334,1064.0,Yes
2023-06-03 18:31:06,2,2,1,1568.9003740616224,9.897695449793938,80.96417726929661,308.0,483.55675202008223,626.0,Yes
2023-06-20 05:31:06,1,1,1,1859.3670481939882,-19.279283103628476,83.68006953568936,703.0,83.05220389294665,1416.0,Yes
